temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,clouds_all,hour,normal,economic_schedule,self-consumption,shortwave_radiation_sum,month,broken clouds,few clouds,heavy intensity rain,light rain,moderate rain,overcast clouds,scattered clouds,sky is clear
0.9414787134659016,0.9430702917771883,0.9418242122719735,0.9410043389055196,0.5,0.7777777777777778,0.14607843137254903,0.05,0.21739130434782608,0.0,0.10609888127029952,0.0,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.940177498999066,0.9423408488063661,0.9405306799336651,0.9396925767717199,0.5,0.8024691358024691,0.12549019607843134,0.06,0.2608695652173913,0.0,0.10718152291591483,0.0008613264427217916,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9418123582009876,0.9422413793103448,0.9421558872305141,0.9413406881705964,0.5333333333333333,0.8024691358024691,0.12450980392156862,0.23,0.30434782608695654,0.0,0.4012991699747384,0.15331610680447888,0.8153846153846154,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9522554384091819,0.9528514588859416,0.9525373134328358,0.951868420167502,0.5333333333333333,0.691358024691358,0.09901960784313722,0.59,0.34782608695652173,0.0,0.0,0.2239448751076658,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9616975844121181,0.9623342175066313,0.9619237147595358,0.9613871043691771,0.5333333333333333,0.5679012345679012,0.1676470588235294,0.64,0.391304347826087,0.0,0.0,0.19982773471145565,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9688709462164687,0.9691976127320954,0.9690547263681593,0.9686186135683295,0.5333333333333333,0.43209876543209874,0.16666666666666666,0.9,0.43478260869565216,0.0,0.0,0.20068906115417745,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9750767382890699,0.9753978779840848,0.975223880597015,0.974874709898759,0.5333333333333333,0.345679012345679,0.16176470588235292,0.88,0.4782608695652174,0.08518189884649512,0.0,0.3962101636520241,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9807820632590418,0.9812002652519893,0.9808955223880598,0.9806262823315731,0.5,0.2839506172839506,0.07352941176470587,0.81,0.5217391304347826,0.11180124223602485,0.0,0.4237726098191214,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9843854263979716,0.9847811671087534,0.9844776119402987,0.9842588543944033,0.5,0.2345679012345679,0.07549019607843137,0.24,0.5652173913043478,0.0,0.0,0.20671834625322996,0.8153846153846154,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9859535566528761,0.9863395225464191,0.9860364842454395,0.9858396959402644,0.4666666666666667,0.20987654320987653,0.06862745098039215,0.3,0.6086956521739131,0.0,0.0,0.2041343669250646,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.986053650073402,0.9863395225464191,0.9861359867330018,0.9859406007197876,0.43333333333333335,0.19753086419753085,0.14607843137254903,0.4,0.6521739130434783,0.0,0.0,0.2032730404823428,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.98561991191779,0.9858753315649867,0.9857048092868989,0.9855033466751875,0.4,0.19753086419753085,0.20196078431372547,0.48,0.6956521739130435,0.0,0.0,0.19724375538329028,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9839516882423596,0.9842175066312998,0.9840464344941957,0.9838216003498033,0.4,0.2222222222222222,0.2352941176470588,0.43,0.7391304347826086,0.04259094942324756,0.0,0.08527131782945736,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9747430935539837,0.9752984084880637,0.9748922056384743,0.974538360633682,0.43333333333333335,0.38271604938271603,0.24313725490196075,0.56,0.782608695652174,0.36172729961549843,0.0,0.0017226528854435831,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9606632857333512,0.9609416445623341,0.9608955223880599,0.9603444216474388,0.4666666666666667,0.5308641975308642,0.34117647058823525,0.34,0.8260869565217391,0.1484767820171547,0.0,0.0,0.8153846153846154,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9545575870812758,0.9550397877984085,0.9548258706467662,0.9541892300965322,0.4666666666666667,0.6419753086419753,0.28725490196078424,0.54,0.8695652173913043,0.21058858325939073,0.0,0.0,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9514546910449755,0.9518899204244032,0.9517412935323385,0.9510611819313176,0.5,0.6790123456790124,0.28039215686274505,0.69,0.9130434782608695,0.5175983436853002,0.0,0.0,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9488522621113039,0.949237400530504,0.9491542288557214,0.948437657663718,0.5,0.7037037037037037,0.25098039215686274,0.77,0.9565217391304348,0.0,0.22988090941898232,0.0,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9468503937007876,0.9473143236074271,0.9471641791044778,0.9464195620732571,0.5,0.7407407407407407,0.24901960784313723,0.81,1.0,0.0,0.17466618549260196,0.0,0.8153846153846154,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.94655011343921,0.9473143236074271,0.9468656716417911,0.9461168477346877,0.4666666666666667,0.7901234567901234,0.24509803921568624,0.87,0.0,0.0,0.19162757127390836,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.946049646336581,0.946949602122016,0.9463681592039802,0.9456123238370725,0.4666666666666667,0.8148148148148148,0.2568627450980392,1.0,0.043478260869565216,0.0,0.188018765788524,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9455825437074603,0.9464522546419099,0.9459038142620232,0.9451414348659648,0.43333333333333335,0.8148148148148148,0.2696078431372549,1.0,0.08695652173913043,0.0,0.1945146156622158,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9453489923929,0.9461870026525199,0.9456716417910448,0.944905990380411,0.43333333333333335,0.8148148148148148,0.28529411764705875,1.0,0.13043478260869565,0.0,0.08949837603753158,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.944348058187642,0.9451591511936339,0.944676616915423,0.9438969425851806,0.43333333333333335,0.8271604938271605,0.3117647058823529,1.0,0.17391304347826086,0.0,0.08769397329483941,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9435139463499268,0.944263925729443,0.9438474295190715,0.9430560694224884,0.43333333333333335,0.8271604938271605,0.3323529411764705,1.0,0.21739130434782608,0.0,0.08733309274630098,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9424796476711599,0.9431366047745359,0.9428192371475955,0.9420133867007502,0.43333333333333335,0.8271604938271605,0.3049019607843137,1.0,0.2608695652173913,0.0,0.08805485384337784,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9426131055651942,0.9432029177718833,0.9429519071310116,0.9421479264067808,0.43333333333333335,0.8148148148148148,0.26274509803921564,1.0,0.30434782608695654,0.0,0.5297726452544208,0.09819121447028424,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9499866542105967,0.9503978779840849,0.9502819237147597,0.9495812451649794,0.43333333333333335,0.691358024691358,0.20392156862745098,1.0,0.34782608695652173,0.010943507837917777,0.0,0.2127476313522825,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9591285199519551,0.9594164456233422,0.9593698175787728,0.9587972150280851,0.43333333333333335,0.5555555555555556,0.19999999999999998,1.0,0.391304347826087,0.21827861579414376,0.0,0.3807062876830319,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9679701054317364,0.9681366047745358,0.9681592039800996,0.9677104705526219,0.43333333333333335,0.41975308641975306,0.31078431372549015,0.97,0.43478260869565216,0.0,0.0,0.3660637381567614,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9743427198718805,0.9745026525198939,0.9744941956882256,0.9741347415155898,0.43333333333333335,0.3333333333333333,0.24705882352941175,0.83,0.4782608695652174,0.0,0.0,0.21533161068044787,0.6991452991452991,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9797477645802749,0.9799734748010609,0.9798673300165838,0.9795835996098349,0.43333333333333335,0.2716049382716049,0.2009803921568627,0.7,0.5217391304347826,0.0,0.0,0.2118863049095607,0.6991452991452991,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9836514079807821,0.9839854111405836,0.9837479270315092,0.9835188860112342,0.4,0.2345679012345679,0.21862745098039213,0.06,0.5652173913043478,0.0,0.0,0.20757967269595176,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.986053650073402,0.9863395225464191,0.9861359867330018,0.9859406007197876,0.36666666666666664,0.19753086419753085,0.2666666666666666,0.06,0.6086956521739131,0.0,0.0,0.21102497846683893,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9879220605898839,0.988395225464191,0.9879933665008291,0.9878241566042179,0.36666666666666664,0.19753086419753085,0.2901960784313725,0.28,0.6521739130434783,0.0,0.0,0.2127476313522825,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9867876684905913,0.9871684350132626,0.9868656716417911,0.9866805691029565,0.3333333333333333,0.19753086419753085,0.37843137254901954,0.22,0.6956521739130435,0.0,0.0,0.20930232558139533,0.6991452991452991,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9833511277192047,0.9836538461538461,0.9834494195688227,0.9832161716726651,0.3333333333333333,0.2345679012345679,0.4049019607843137,0.18,0.7391304347826086,0.04554865424430642,0.0,0.08957795004306632,0.6991452991452991,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9732416922460965,0.9734748010610079,0.9733996683250415,0.9730247889408362,0.3333333333333333,0.35802469135802467,0.3647058823529411,0.15,0.782608695652174,0.40461401952085185,0.0,0.004306632213608958,0.6991452991452991,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9628987054584278,0.9625,0.9631177446102819,0.9625979617234536,0.36666666666666664,0.4074074074074074,0.35882352941176465,0.0,0.8260869565217391,0.6749482401656315,0.0,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9582610436407314,0.9584880636604776,0.9585074626865672,0.9579227069388854,0.4,0.5555555555555556,0.34803921568627444,0.0,0.8695652173913043,0.1688849452824608,0.0,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9534231949819832,0.9546750663129973,0.9536981757877281,0.953045642595271,0.43333333333333335,0.7654320987654321,0.35686274509803917,0.0,0.9130434782608695,0.18249038745933158,0.0,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9498531963165622,0.9517241379310345,0.9501492537313434,0.9494467054589487,0.43333333333333335,0.9012345679012346,0.28725490196078424,0.0,0.9565217391304348,0.0,0.45795741609527246,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9479847858000802,0.9498342175066313,0.9482918739635159,0.9475631495745183,0.43333333333333335,0.9259259259259259,0.28627450980392155,0.0,1.0,0.0,0.21616744857452183,0.0,0.6991452991452991,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9456159081809691,0.9471816976127321,0.9459369817578774,0.9451750697924727,0.4,0.9135802469135802,0.28627450980392155,0.0,0.0,0.0,0.2129195236376759,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9433137595088751,0.9446618037135278,0.943648424543947,0.9428542598634424,0.4,0.9135802469135802,0.24901960784313723,0.0,0.043478260869565216,0.0,0.1901840490797546,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9422460963565995,0.9434018567639257,0.9425870646766169,0.9417779422151963,0.36666666666666664,0.9012345679012346,0.21274509803921565,0.0,0.08695652173913043,0.0,0.1887405268856009,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9406446016281864,0.9402188328912466,0.940995024875622,0.9401634657428275,0.36666666666666664,0.9135802469135802,0.21274509803921565,0.0,0.13043478260869565,0.0,0.12847347527968242,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.939910583210997,0.9393567639257294,0.9402653399668325,0.9394234973596584,0.36666666666666664,0.9135802469135802,0.21274509803921565,0.0,0.17391304347826086,0.0,0.09130277878022375,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9386093687441612,0.9361737400530504,0.9389718076285242,0.9381117352258586,0.36666666666666664,0.9259259259259259,0.28529411764705875,0.01,0.21739130434782608,0.0,0.08877661494045472,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9363405845455759,0.9350464190981433,0.9367164179104478,0.9358245602233359,0.4,0.9259259259259259,0.21764705882352936,0.02,0.2608695652173913,0.0,0.09022013713460844,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9375750700653944,0.936737400530504,0.9379436152570482,0.9370690525041203,0.4,0.8888888888888888,0.20882352941176469,0.42,0.30434782608695654,0.0,0.4218693612414291,0.10594315245478035,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9466168423862271,0.9468832891246685,0.9469320066334992,0.946184117587703,0.4,0.7160493827160493,0.27352941176470585,0.24,0.34782608695652173,0.018041999408459037,0.0,0.25753660637381565,0.36666666666666664,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9565594554917924,0.9565318302387268,0.95681592039801,0.9562073256869934,0.4,0.5432098765432098,0.28039215686274505,0.17,0.391304347826087,0.0,0.0,0.2144702842377261,0.36666666666666664,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9656679567596425,0.9655503978779841,0.9658706467661693,0.9653896606235917,0.4,0.4074074074074074,0.2392156862745098,0.14,0.43478260869565216,0.0,0.0,0.20757967269595176,0.36666666666666664,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9730748698785533,0.9730437665782493,0.9732338308457712,0.9728566143082977,0.36666666666666664,0.32098765432098764,0.24999999999999994,0.17,0.4782608695652174,0.00354924578527063,0.0,0.202411714039621,0.36666666666666664,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9803149606299213,0.980603448275862,0.9804311774461029,0.9801553933604655,0.36666666666666664,0.2716049382716049,0.2284313725490196,0.09,0.5217391304347826,0.0,0.0,0.21619293712316967,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9847524356065661,0.9850132625994695,0.9848424543946932,0.9846288385859877,0.3333333333333333,0.20987654320987653,0.24803921568627446,0.06,0.5652173913043478,0.0,0.0,0.21791559000861327,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9872881355932204,0.9875994694960212,0.987363184079602,0.9871850930005718,0.3,0.18518518518518517,0.27941176470588236,0.06,0.6086956521739131,0.0,0.0,0.22911283376399655,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9884225276925132,0.9887599469496021,0.9884908789386402,0.9883286805018332,0.3,0.1728395061728395,0.3117647058823529,0.06,0.6521739130434783,0.0,0.0,0.22566752799310938,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.987154677699186,0.9875663129973474,0.9872305140961859,0.9870505532945412,0.26666666666666666,0.19753086419753085,0.3499999999999999,0.19,0.6956521739130435,0.018337769890564924,0.0,0.20757967269595176,0.36666666666666664,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9838182303483252,0.9842506631299734,0.9839137645107795,0.9836870606437726,0.26666666666666666,0.24691358024691357,0.37745098039215685,0.34,0.7391304347826086,0.052942916296953565,0.0,0.11714039621016366,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9744428132924063,0.9750331564986736,0.9745936981757878,0.974235646295113,0.3,0.3950617283950617,0.3705882352941176,0.45,0.782608695652174,0.23720792664892046,0.0,0.014642549526270457,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9607300146803684,0.9606432360742705,0.9609618573797679,0.9604116915004541,0.3333333333333333,0.48148148148148145,0.42156862745098034,0.93,0.8260869565217391,0.215025140490979,0.0,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9517883357800614,0.9517572944297081,0.952072968490879,0.9513975311963944,0.36666666666666664,0.6049382716049383,0.3686274509803921,0.66,0.8695652173913043,0.1316178645371192,0.0,0.0,0.36666666666666664,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9480848792206059,0.9481432360742706,0.948391376451078,0.9476640543540412,0.4,0.6666666666666666,0.28823529411764703,0.66,0.9130434782608695,0.16711032238982548,0.0,0.0,0.36666666666666664,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9456826371279862,0.9457559681697613,0.9460033167495855,0.945242339645488,0.4,0.7037037037037037,0.28823529411764703,0.74,0.9565217391304348,0.0,0.49440635149765433,0.0,0.36666666666666664,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9428466568797544,0.9432029177718833,0.94318407960199,0.9423833708923346,0.4,0.7777777777777778,0.28137254901960784,0.79,1.0,0.0,0.11367737278960664,0.0,0.36666666666666664,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9414787134659016,0.9397214854111405,0.9418242122719735,0.9410043389055196,0.36666666666666664,0.8271604938271605,0.27941176470588236,0.83,0.0,0.0,0.1100685673042223,0.0,0.097008547008547,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9398438542639798,0.9384946949602122,0.9401990049751244,0.9393562275066429,0.36666666666666664,0.8765432098765432,0.24607843137254898,0.83,0.043478260869565216,0.0,0.128112594731144,0.0,0.097008547008547,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9383424529560924,0.9376657824933686,0.9387064676616916,0.9378426558137972,0.36666666666666664,0.8888888888888888,0.20686274509803917,0.78,0.08695652173913043,0.0,0.14363045831829666,0.0,0.097008547008547,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9377418924329375,0.9409151193633952,0.9381094527363185,0.9372372271366588,0.3333333333333333,0.8641975308641975,0.10784313725490195,0.8,0.13043478260869565,0.0,0.09599422591122339,0.0,0.097008547008547,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.937775256906446,0.9385278514588858,0.9381426202321725,0.9372708620631665,0.3333333333333333,0.8518518518518519,0.15588235294117644,0.81,0.17391304347826086,0.0,0.08805485384337784,0.0,0.097008547008547,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9366408648071535,0.9376989389920424,0.9370149253731345,0.9361272745619053,0.3333333333333333,0.8518518518518519,0.14215686274509803,0.72,0.21739130434782608,0.0,0.08588957055214724,0.0,0.097008547008547,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.935740024022421,0.9389257294429708,0.9361194029850747,0.9352191315461976,0.3333333333333333,0.8271604938271605,0.07352941176470587,0.61,0.2608695652173913,0.0,0.08480692890653194,0.0,0.097008547008547,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9382757240090751,0.941445623342175,0.9386401326699834,0.9377753859607817,0.3333333333333333,0.7901234567901234,0.0392156862745098,0.0,0.30434782608695654,0.0,0.46445326596896425,0.0904392764857881,0.097008547008547,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9496530094755106,0.9495026525198939,0.949950248756219,0.9492448958999026,0.3333333333333333,0.6172839506172839,0.025490196078431372,0.01,0.34782608695652173,0.3076013013901213,0.0,0.09216192937123169,0.097008547008547,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9602629120512479,0.9601458885941645,0.960497512437811,0.9599408025293465,0.36666666666666664,0.48148148148148145,0.07058823529411763,0.02,0.391304347826087,0.017450458444247266,0.0,0.15417743324720068,0.097008547008547,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9699052448952357,0.9699933687002652,0.9700829187396353,0.9696612962900677,0.36666666666666664,0.38271604938271603,0.08627450980392155,0.03,0.43478260869565216,0.015971606033717837,0.0,0.16020671834625322,0.097008547008547,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9783464566929135,0.9786140583554377,0.9784742951907133,0.9781709326965122,0.3333333333333333,0.2962962962962963,0.23431372549019602,0.08,0.4782608695652174,0.015971606033717837,0.0,0.15934539190353142,0.097008547008547,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9848858935006006,0.985079575596817,0.9849751243781095,0.9847633782920185,0.3333333333333333,0.19753086419753085,0.28235294117647053,0.16,0.5217391304347826,0.015971606033717837,0.0,0.15848406546080965,0.097008547008547,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
